[rosmaster.master][INFO] 2019-03-27 16:05:52,950: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55327/
[rosmaster.master][INFO] 2019-03-27 16:05:52,951: -PUB [/rosout] /radiation_sensor http://copter131:55327/
[rosmaster.master][INFO] 2019-03-27 16:05:52,951: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47130
[rosmaster.master][INFO] 2019-03-27 16:05:52,951: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47130
[rosmaster.master][INFO] 2019-03-27 16:05:52,955: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:53,641: +PUB [/rosout] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,647: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:53,654: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,661: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,666: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,767: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,767: -PUB [/rosout] /radiation_sensor http://copter131:51998/
[rosmaster.master][INFO] 2019-03-27 16:05:53,767: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57863
[rosmaster.master][INFO] 2019-03-27 16:05:53,768: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57863
[rosmaster.master][INFO] 2019-03-27 16:05:53,769: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:54,465: +PUB [/rosout] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,480: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,480: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:54,487: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,495: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,599: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,599: -PUB [/rosout] /radiation_sensor http://copter131:42906/
[rosmaster.master][INFO] 2019-03-27 16:05:54,599: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46574
[rosmaster.master][INFO] 2019-03-27 16:05:54,599: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46574
[rosmaster.master][INFO] 2019-03-27 16:05:54,652: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:55,288: +PUB [/rosout] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,295: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:55,301: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,307: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,313: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,414: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,415: -PUB [/rosout] /radiation_sensor http://copter131:45978/
[rosmaster.master][INFO] 2019-03-27 16:05:55,415: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47144
[rosmaster.master][INFO] 2019-03-27 16:05:55,415: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47144
[rosmaster.master][INFO] 2019-03-27 16:05:55,466: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:56,113: +PUB [/rosout] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,125: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,130: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,135: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,144: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,144: -PUB [/rosout] /radiation_sensor http://copter131:35363/
[rosmaster.master][INFO] 2019-03-27 16:05:56,144: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33318
[rosmaster.master][INFO] 2019-03-27 16:05:56,145: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33318
[rosmaster.master][INFO] 2019-03-27 16:05:56,170: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:56,180: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:56,836: +PUB [/rosout] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,848: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,853: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,858: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,871: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,871: -PUB [/rosout] /radiation_sensor http://copter131:34055/
[rosmaster.master][INFO] 2019-03-27 16:05:56,871: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:44854
[rosmaster.master][INFO] 2019-03-27 16:05:56,872: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44854
[rosmaster.master][INFO] 2019-03-27 16:05:56,879: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:56,890: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:57,559: +PUB [/rosout] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,574: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,579: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,584: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,592: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:57,594: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,595: -PUB [/rosout] /radiation_sensor http://copter131:43663/
[rosmaster.master][INFO] 2019-03-27 16:05:57,596: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33047
[rosmaster.master][INFO] 2019-03-27 16:05:57,596: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33047
[rosmaster.master][INFO] 2019-03-27 16:05:57,606: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:58,279: +PUB [/rosout] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,292: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,297: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,302: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,303: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:58,311: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,312: -PUB [/rosout] /radiation_sensor http://copter131:45016/
[rosmaster.master][INFO] 2019-03-27 16:05:58,312: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41103
[rosmaster.master][INFO] 2019-03-27 16:05:58,312: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41103
[rosmaster.master][INFO] 2019-03-27 16:05:58,316: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:59,001: +PUB [/rosout] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,015: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,019: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:59,023: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,031: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,042: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,042: -PUB [/rosout] /radiation_sensor http://copter131:54587/
[rosmaster.master][INFO] 2019-03-27 16:05:59,043: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37181
[rosmaster.master][INFO] 2019-03-27 16:05:59,043: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37181
[rosmaster.master][INFO] 2019-03-27 16:05:59,120: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:59,731: +PUB [/rosout] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,732: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:59,746: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,751: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,756: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,851: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,851: -PUB [/rosout] /radiation_sensor http://copter131:51854/
[rosmaster.master][INFO] 2019-03-27 16:05:59,851: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43671
[rosmaster.master][INFO] 2019-03-27 16:05:59,852: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43671
[rosmaster.master][INFO] 2019-03-27 16:05:59,933: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:00,547: +PUB [/rosout] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,559: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,564: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,569: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,578: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,578: -PUB [/rosout] /radiation_sensor http://copter131:58507/
[rosmaster.master][INFO] 2019-03-27 16:06:00,579: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50370
[rosmaster.master][INFO] 2019-03-27 16:06:00,579: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50370
[rosmaster.master][INFO] 2019-03-27 16:06:00,640: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:00,653: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:01,273: +PUB [/rosout] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,286: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,291: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,295: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,305: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,305: -PUB [/rosout] /radiation_sensor http://copter131:39290/
[rosmaster.master][INFO] 2019-03-27 16:06:01,306: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38616
[rosmaster.master][INFO] 2019-03-27 16:06:01,306: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38616
[rosmaster.master][INFO] 2019-03-27 16:06:01,345: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:01,357: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:02,003: +PUB [/rosout] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,023: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,029: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,034: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,043: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,044: -PUB [/rosout] /radiation_sensor http://copter131:40700/
[rosmaster.master][INFO] 2019-03-27 16:06:02,045: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38145
[rosmaster.master][INFO] 2019-03-27 16:06:02,046: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38145
[rosmaster.master][INFO] 2019-03-27 16:06:02,050: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:02,061: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:02,724: +PUB [/rosout] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,737: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,742: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,747: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,757: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,757: -PUB [/rosout] /radiation_sensor http://copter131:45852/
[rosmaster.master][INFO] 2019-03-27 16:06:02,758: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52225
[rosmaster.master][INFO] 2019-03-27 16:06:02,758: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52225
[rosmaster.master][INFO] 2019-03-27 16:06:02,769: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:02,781: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:03,448: +PUB [/rosout] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,467: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,471: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:03,475: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,480: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,593: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,593: -PUB [/rosout] /radiation_sensor http://copter131:37176/
[rosmaster.master][INFO] 2019-03-27 16:06:03,593: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59333
[rosmaster.master][INFO] 2019-03-27 16:06:03,594: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59333
[rosmaster.master][INFO] 2019-03-27 16:06:03,674: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:04,277: +PUB [/rosout] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,284: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:04,291: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,297: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,302: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,312: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,313: -PUB [/rosout] /radiation_sensor http://copter131:39713/
[rosmaster.master][INFO] 2019-03-27 16:06:04,313: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40903
[rosmaster.master][INFO] 2019-03-27 16:06:04,313: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40903
[rosmaster.master][INFO] 2019-03-27 16:06:04,387: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:05,001: +PUB [/rosout] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,014: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,019: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,030: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,040: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,041: -PUB [/rosout] /radiation_sensor http://copter131:48896/
[rosmaster.master][INFO] 2019-03-27 16:06:05,042: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40347
[rosmaster.master][INFO] 2019-03-27 16:06:05,042: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40347
[rosmaster.master][INFO] 2019-03-27 16:06:05,098: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:05,109: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:05,734: +PUB [/rosout] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,748: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,753: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,758: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,772: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,772: -PUB [/rosout] /radiation_sensor http://copter131:60169/
[rosmaster.master][INFO] 2019-03-27 16:06:05,773: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43983
[rosmaster.master][INFO] 2019-03-27 16:06:05,773: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43983
[rosmaster.master][INFO] 2019-03-27 16:06:05,800: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:05,812: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:06,450: +PUB [/rosout] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,470: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,477: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,482: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,492: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,493: -PUB [/rosout] /radiation_sensor http://copter131:42315/
[rosmaster.master][INFO] 2019-03-27 16:06:06,493: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41409
[rosmaster.master][INFO] 2019-03-27 16:06:06,493: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41409
[rosmaster.master][INFO] 2019-03-27 16:06:06,502: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:06,515: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:07,179: +PUB [/rosout] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,192: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,197: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,201: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,211: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,212: -PUB [/rosout] /radiation_sensor http://copter131:50778/
[rosmaster.master][INFO] 2019-03-27 16:06:07,212: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60427
[rosmaster.master][INFO] 2019-03-27 16:06:07,212: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60427
[rosmaster.master][INFO] 2019-03-27 16:06:07,223: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:07,234: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:07,904: +PUB [/rosout] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,917: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,925: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,928: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:07,931: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,942: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,943: -PUB [/rosout] /radiation_sensor http://copter131:46571/
[rosmaster.master][INFO] 2019-03-27 16:06:07,943: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42445
[rosmaster.master][INFO] 2019-03-27 16:06:07,943: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42445
[rosmaster.master][INFO] 2019-03-27 16:06:07,945: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:08,627: +PUB [/rosout] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,633: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:08,653: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,661: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,669: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,754: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,754: -PUB [/rosout] /radiation_sensor http://copter131:41994/
[rosmaster.master][INFO] 2019-03-27 16:06:08,754: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49653
[rosmaster.master][INFO] 2019-03-27 16:06:08,754: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49653
[rosmaster.master][INFO] 2019-03-27 16:06:08,759: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:09,459: +PUB [/rosout] /radiation_sensor http://copter131:38652/
[rosmaster.master][INFO] 2019-03-27 16:06:09,471: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:06:09,476: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38652/
[rosmaster.master][INFO] 2019-03-27 16:06:09,481: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38652/
[rosmaster.master][INFO] 2019-03-27 16:06:09,487: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38652/
